,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
97,user20,dense_soft_moe,17.42798662185669,0.7520696598550548,0.009684876538813114,0.09841176867485046,27652162.0,0.07080277800559998
98,user20,dense_soft_moe,34.68248224258423,0.7344567572816889,0.010251027531921864,0.10124735534191132,19136988.0,0.06825077533721924
99,user20,dense_soft_moe,20.327011346817017,0.7477030842392532,0.012928184121847153,0.11370217055082321,23232884.0,0.07398682832717896
100,user21,dense_soft_moe,23.852187395095825,0.7409248948097229,0.012137725949287415,0.1101713478565216,21249008.0,0.0621287040412426
101,user21,dense_soft_moe,15.402620077133179,0.7638936281204224,0.013380777090787888,0.11567530781030655,27611168.0,0.06865116208791733
102,user21,dense_soft_moe,11.7220778465271,0.7736935297648112,0.012757662683725357,0.11294982582330704,21939678.0,0.06488557904958725
103,user21,dense_soft_moe,14.403968811035156,0.7515770385139867,0.0143392663449049,0.11974667757749557,22235102.0,0.07198097556829453
104,user21,dense_soft_moe,15.924275398254395,0.751989171618507,0.011823313310742378,0.10873506218194962,28109064.0,0.0679054781794548
105,user22,dense_soft_moe,26.41869282722473,0.7297042740715874,0.011512922123074532,0.10729828476905823,13855230.0,0.06025761365890503
106,user22,dense_soft_moe,24.32978391647339,0.7328604062398275,0.012297010980546474,0.11089188605546951,14215756.0,0.06093956530094147
107,user22,dense_soft_moe,18.892592430114746,0.7503524208068848,0.012776113115251064,0.11303146928548813,21238188.0,0.06925266236066818
108,user22,dense_soft_moe,33.84812808036804,0.732140302658081,0.011154991574585438,0.10561719536781311,14620550.0,0.05976417660713196
109,user22,dense_soft_moe,33.735978841781616,0.7299030604569808,0.012184184975922108,0.11038199812173843,20955338.0,0.06731114536523819
110,user23,dense_soft_moe,12.458930253982544,0.7711272537708282,0.01739894226193428,0.13190504908561707,34574136.0,0.0949859619140625
111,user23,dense_soft_moe,26.80869197845459,0.7404913306236267,0.014214933849871159,0.11922639608383179,26413100.0,0.0810549408197403
112,user23,dense_soft_moe,16.687729358673096,0.752625747160478,0.019849605858325958,0.14088863134384155,25376280.0,0.0875672847032547
113,user23,dense_soft_moe,19.54649329185486,0.7762844848632813,0.009898778051137924,0.09949260205030441,11834042.0,0.05692480504512787
114,user23,dense_soft_moe,18.164940357208252,0.7513391971588135,0.012731499969959259,0.11283394694328308,14741476.0,0.06454881280660629
115,user24,dense_soft_moe,27.39716911315918,0.7364329905123324,0.012920914217829704,0.11367020010948181,19748814.0,0.07260935008525848
116,user24,dense_soft_moe,28.767544984817505,0.7337125142415365,0.011695345863699913,0.10814502090215683,12758074.0,0.06415064632892609
117,user24,dense_soft_moe,23.303828239440918,0.7472387283079086,0.010559894144535065,0.10276134312152863,13201084.0,0.06111365556716919
118,user24,dense_soft_moe,10.360259771347046,0.7878506550422082,0.014839217066764832,0.12181632220745087,9028469.0,0.06985262781381607
119,user24,dense_soft_moe,14.798444271087646,0.7724369701586271,0.012132254429161549,0.11014651507139206,16411655.0,0.06891647726297379
120,user25,dense_soft_moe,32.52367424964905,0.7355131506919861,0.014471028000116348,0.12029558420181274,12079814.0,0.07134132832288742
121,user25,dense_soft_moe,21.113035917282104,0.7489607078688485,0.009106243960559368,0.09542664140462875,14640915.0,0.05928824096918106
122,user25,dense_soft_moe,16.864051580429077,0.7605791850523516,0.011103585362434387,0.1053735539317131,10995896.0,0.06257079541683197
123,user25,dense_soft_moe,26.004913091659546,0.7386638641357421,0.012751996517181396,0.1129247397184372,19658132.0,0.07016251236200333
124,user25,dense_soft_moe,18.765125036239624,0.7453167629241944,0.012012810446321964,0.10960296541452408,14861811.0,0.06838318705558777
125,user26,dense_soft_moe,18.10531258583069,0.7489350338776907,0.014174153096973896,0.11905524879693985,21177248.0,0.07216212153434753
126,user26,dense_soft_moe,16.088122367858887,0.759929997580392,0.01682826317846775,0.12972380220890045,17522016.0,0.07474371790885925
127,user26,dense_soft_moe,27.003602981567383,0.7460254033406576,0.020563609898090363,0.143400177359581,20025300.0,0.07933502644300461
128,user26,dense_soft_moe,21.88553810119629,0.7497741107282967,0.01795721985399723,0.13400454819202423,18559758.0,0.07118405401706696
129,user26,dense_soft_moe,34.74215650558472,0.7357676333569466,0.016357995569705963,0.12789838016033173,22895182.0,0.07313703000545502
130,user27,dense_soft_moe,24.086898803710938,0.7481531873345375,0.01383121032267809,0.11760616302490234,17682572.0,0.07036237418651581
131,user27,dense_soft_moe,28.932145357131958,0.7378163154308612,0.011712080799043179,0.1082223653793335,12952401.0,0.0633692666888237
132,user27,dense_soft_moe,18.386770009994507,0.7605671087900797,0.011388268321752548,0.10671582818031311,26235290.0,0.0713278129696846
133,user27,dense_soft_moe,20.681792974472046,0.7607359003137659,0.01073596253991127,0.10361448675394058,19752194.0,0.06578439474105835
134,user27,dense_soft_moe,36.791213512420654,0.7326123428344726,0.009763127192854881,0.09880853444337845,13891642.0,0.059247810393571854
135,user28,dense_soft_moe,21.234179496765137,0.7533552902085441,0.008704300969839096,0.0932968407869339,15774986.0,0.057535409927368164
136,user28,dense_soft_moe,30.445143461227417,0.738822686962965,0.009275751188397408,0.09631070494651794,14883246.0,0.05777224153280258
137,user28,dense_soft_moe,35.34135365486145,0.7485400666581824,0.010987160727381706,0.104819655418396,29260338.0,0.07432405650615692
138,user28,dense_soft_moe,41.3158814907074,0.7480915373021906,0.007145600393414497,0.08453164994716644,8479198.0,0.04564652964472771
139,user28,dense_soft_moe,20.463443994522095,0.7530366932904279,0.008860358968377113,0.09412948042154312,18345628.0,0.05841595679521561
140,user29,dense_soft_moe,16.335963010787964,0.7716771307445708,0.01574329100549221,0.1254722774028778,14499717.0,0.06711167097091675
141,user29,dense_soft_moe,21.400351762771606,0.759362246309008,0.01671488769352436,0.12928606569766998,14720867.0,0.06874801218509674
142,user29,dense_soft_moe,19.080074548721313,0.7577230167388916,0.017550578340888023,0.13247859477996826,23405612.0,0.08028582483530045
143,user29,dense_soft_moe,24.817655563354492,0.7477768551219593,0.016970191150903702,0.13026969134807587,16523388.0,0.07733900099992752
144,user29,dense_soft_moe,14.736448049545288,0.7689313135649029,0.015642162412405014,0.12506863474845886,16083173.0,0.06955704838037491
145,user30,dense_soft_moe,36.34327435493469,0.738439569667894,0.019735585898160934,0.14048339426517487,23079668.0,0.0878373384475708
146,user30,dense_soft_moe,19.07825493812561,0.7577722358703614,0.012338725849986076,0.11107981950044632,15801864.0,0.06594055891036987
147,user30,dense_soft_moe,26.20806360244751,0.7446193490709577,0.0193663090467453,0.13916288316249847,30333124.0,0.0939696803689003
148,user30,dense_soft_moe,23.245824337005615,0.745038140204645,0.013958318158984184,0.11814532428979874,15655867.0,0.07082164287567139
149,user30,dense_soft_moe,14.692412376403809,0.7666074351260537,0.016495002433657646,0.12843286991119385,22014522.0,0.07905714213848114
